rank,username,user_slug,country_code,country_name,score,finish_time,data_region,contest_id,problem_4042_date,problem_4042_fail_count,problem_4042_lang,problem_4042_submission_id,problem_4069_date,problem_4069_fail_count,problem_4069_lang,problem_4069_submission_id,problem_4073_date,problem_4073_fail_count,problem_4073_lang,problem_4073_submission_id,problem_4084_date,problem_4084_fail_count,problem_4084_lang,problem_4084_submission_id
8143,Asmit Kumar,CapShijin,IN,India,9,1761404718,US,1220,,,,,,,,,1761403825.0,0.0,cpp,1811278012.0,1761404418.0,1.0,cpp,1811296402.0
8144,MangoPudding,AppleDog6113,IN,India,9,1761404718,US,1220,,,,,,,,,1761404263.0,0.0,java,1811291554.0,1761404718.0,0.0,java,1811305434.0
8145,NIKITA KANCHAN,nikita06,,,9,1761404719,US,1220,,,,,,,,,1761403983.0,0.0,cpp,1811282915.0,1761404719.0,0.0,cpp,1811305440.0
8146,Raghul D,Raghul_D_7,,,9,1761404719,US,1220,,,,,,,,,1761403682.0,2.0,python3,1811273524.0,1761404119.0,0.0,python3,1811287115.0
8147,yiz8AlyEoM,yiz8AlyEoM,,,9,1761404719,US,1220,,,,,,,,,1761403134.0,0.0,cpp,1811256439.0,1761404719.0,0.0,cpp,1811305457.0
8148,chirag_479,chirag_479,,,9,1761404719,US,1220,,,,,,,,,1761403792.0,1.0,python3,1811276974.0,1761404419.0,0.0,python3,1811296436.0
8149,Jay_7374,Jay_7374,,,9,1761404723,US,1220,,,,,,,,,1761403196.0,0.0,python3,1811258304.0,1761404723.0,0.0,python3,1811305567.0
8150,Milan Tyagi,milan_tyagii,IN,India,9,1761404723,US,1220,,,,,,,,,1761403714.0,1.0,java,1811274493.0,1761404423.0,0.0,java,1811296570.0
8151,yashdatoniya,yashdatoniya,,,9,1761404725,US,1220,,,,,,,,,1761403598.0,0.0,java,1811270886.0,1761404725.0,0.0,java,1811305622.0
8152,Pradeep_G,Pradeep2007,IN,India,9,1761404727,US,1220,,,,,,,,,1761403226.0,1.0,cpp,1811259209.0,1761404427.0,0.0,cpp,1811296667.0
8153,Deepak_J_2006,Deepak_J_2006,,,9,1761404728,US,1220,,,,,,,,,1761404166.0,0.0,java,1811288602.0,1761404728.0,0.0,java,1811305713.0
8154,Naveenn3,Naveenn3,,,9,1761404730,US,1220,,,,,,,,,1761403973.0,1.0,python3,1811282560.0,1761404430.0,0.0,python3,1811296761.0
8155,Harshitha,230326,,,9,1761404730,US,1220,,,,,,,,,1761403803.0,2.0,cpp,1811277342.0,1761404130.0,0.0,cpp,1811287470.0
8156,aravindh_178,aravindh_178,IN,India,9,1761404731,US,1220,,,,,,,,,1761404479.0,0.0,cpp,1811298316.0,1761404731.0,0.0,cpp,1811305789.0
8157,Christy Lin,christylinclin,US,United States,9,1761404731,US,1220,,,,,,,,,1761403960.0,0.0,python,1811282161.0,1761404431.0,1.0,python,1811296804.0
8158,harsh18071350,harsh18071350,,,9,1761404733,US,1220,,,,,,,,,1761404629.0,0.0,cpp,1811302737.0,1761404733.0,0.0,cpp,1811305855.0
8159,Utkristh Topwal,utkristhtopwal,,,9,1761404735,US,1220,,,,,,,,,1761403453.0,0.0,java,1811266307.0,1761404735.0,0.0,java,1811305906.0
8160,Pranjali,Pranjali_Nagpal,IN,India,9,1761404735,US,1220,,,,,,,,,1761404276.0,0.0,java,1811291943.0,1761404735.0,0.0,java,1811305912.0
8161,Objective KapitsabtX,objective-kapitsabtx,,,9,1761404735,CN,1264,,,,,,,,,1761403563.0,0.0,c,673500681.0,1761404135.0,2.0,c,673503261.0
8162,AbhiYD,AbhiYD,,,9,1761404736,US,1220,,,,,,,,,1761404123.0,0.0,python,1811287245.0,1761404736.0,0.0,python,1811305934.0
8163,kaustubhkulkarni56,kaustubhkulkarni56,,,9,1761404736,US,1220,,,,,,,,,1761403692.0,1.0,cpp,1811273806.0,1761404436.0,0.0,cpp,1811296949.0
8164,UdaySinghKushwaha,UdaySinghKushwaha,IN,India,9,1761404736,US,1220,,,,,,,,,1761403439.0,1.0,cpp,1811265853.0,1761404436.0,0.0,cpp,1811296956.0
8165,鹤觅.,he-mi-3,,中国,9,1761404736,CN,1264,,,,,,,,,1761403835.0,1.0,java,673501873.0,1761404436.0,0.0,java,673504569.0
8166,GOWTHAMAN-23,GOWTHAMAN-23,IN,India,9,1761404737,US,1220,,,,,,,,,1761403447.0,0.0,cpp,1811266095.0,1761404737.0,0.0,cpp,1811305977.0
8167,Shanmuga_shyamb06,ShanmugaShyamB,IN,India,9,1761404738,US,1220,,,,,,,,,1761404438.0,1.0,python3,1811297038.0,1761403528.0,0.0,python3,1811268652.0
8168,BAIRI SNEHITHA,snehitha426,,,9,1761404739,US,1220,,,,,,,,,1761404642.0,0.0,java,1811303147.0,1761404739.0,0.0,java,1811306019.0
8169,Aditya kumar,dev_adiii,IN,India,9,1761404740,US,1220,,,,,,,,,1761403868.0,0.0,java,1811279318.0,1761404440.0,1.0,java,1811297084.0
8170,klu2300032301,klu2300032301,IN,India,9,1761404740,US,1220,,,,,,,,,1761404740.0,0.0,java,1811306040.0,1761404173.0,0.0,java,1811288825.0
8171,Atharva_Penkar,Atharva_Penkar,,,9,1761404740,US,1220,,,,,,,,,1761403192.0,2.0,cpp,1811258176.0,1761404140.0,0.0,cpp,1811287792.0
8172,Gokulan,gokulan06,IN,India,9,1761404740,US,1220,,,,,,,,,1761403576.0,0.0,java,1811270171.0,1761404740.0,0.0,java,1811306057.0
8173,vedbabar,vedbabar123,,,9,1761404742,US,1220,,,,,,,,,1761402937.0,0.0,cpp,1811250919.0,1761404142.0,2.0,cpp,1811287854.0
8174,Mohammad Farhan Ansari,Farhan__ansari1,IN,India,9,1761404743,US,1220,,,,,,,,,1761403535.0,1.0,cpp,1811268859.0,1761404443.0,0.0,cpp,1811297211.0
8175,aishwaryasuryakumar,aishwaryasuryakumar,,,9,1761404744,US,1220,,,,,,,,,1761404419.0,0.0,cpp,1811296420.0,1761404744.0,0.0,cpp,1811306161.0
8176,Anupam Rawat,iambuggah,,,9,1761404746,US,1220,,,,,,,,,1761404746.0,0.0,cpp,1811306220.0,1761404730.0,0.0,cpp,1811305776.0
8177,Jaiprakash Yadav,Jai_123-prakash,IN,India,9,1761404747,US,1220,,,,,,,,,1761404431.0,0.0,cpp,1811296798.0,1761404747.0,0.0,cpp,1811306253.0
8178,Saurabh Singh,cursed_archer,IN,India,9,1761404747,US,1220,,,,,,,,,1761403225.0,1.0,cpp,1811259167.0,1761404147.0,1.0,cpp,1811288019.0
8179,ramk2310,ramk2310,,,9,1761404748,US,1220,,,,,,,,,1761403711.0,2.0,python3,1811274412.0,1761404148.0,0.0,python3,1811288041.0
8180,Lavish Sharma,Lavish_s18,IN,India,9,1761404748,US,1220,,,,,,,,,1761403044.0,0.0,cpp,1811253855.0,1761404148.0,2.0,cpp,1811288080.0
8181,Aditi Panda,aditi_37_,IN,India,9,1761404749,US,1220,,,,,,,,,1761403213.0,0.0,cpp,1811258842.0,1761404149.0,2.0,cpp,1811288087.0
8182,23R01A67D1,23R01A67D1,,,9,1761404750,US,1220,,,,,,,,,1761403565.0,2.0,python3,1811269818.0,1761404150.0,0.0,python3,1811288129.0
8183,Vedant Tathe,vedant_tathe,IN,India,9,1761404750,US,1220,,,,,,,,,1761403482.0,0.0,cpp,1811267215.0,1761404750.0,0.0,cpp,1811306337.0
8184,harsh kumar arya,harsh_kumar_arya,IN,India,9,1761404751,US,1220,,,,,,,,,1761403150.0,0.0,cpp,1811256925.0,1761404451.0,1.0,cpp,1811297415.0
8185,Aarab Ahmad,Aarab18,IN,India,9,1761404751,US,1220,,,,,,,,,1761404462.0,0.0,java,1811297781.0,1761404751.0,0.0,java,1811306359.0
8186,Rithin Rajpoot,rithin_rajpoot,IN,India,9,1761404752,US,1220,,,,,,,,,1761403258.0,0.0,java,1811260214.0,1761404752.0,0.0,java,1811306381.0
8187,rawat_aditya,rawat_aditya,,,9,1761404752,US,1220,,,,,,,,,1761403101.0,0.0,cpp,1811255505.0,1761404752.0,0.0,cpp,1811306409.0
8188,Yash_Bhimani,Yash_Bhimani,,,9,1761404753,US,1220,,,,,,,,,1761404226.0,0.0,cpp,1811290428.0,1761404753.0,0.0,cpp,1811306416.0
8189,Himanshu yadav,Himanshu_ydv4848,IN,India,9,1761404754,US,1220,,,,,,,,,1761404754.0,0.0,cpp,1811306442.0,1761404079.0,0.0,cpp,1811285875.0
8190,mohit_raj,smohitraj,,,9,1761404756,US,1220,,,,,,,,,1761403758.0,0.0,cpp,1811275897.0,1761404756.0,0.0,cpp,1811306518.0
8191,Tandyana_Sarvani26,Tandyana_Sarvani26,,,9,1761404756,US,1220,,,,,,,,,1761404216.0,1.0,java,1811290152.0,1761404456.0,0.0,java,1811297594.0
8192,candidflyweight,candidflyweight,,,9,1761404756,US,1220,,,,,,,,,1761403278.0,1.0,java,1811260852.0,1761404456.0,0.0,java,1811297605.0
8193,aries,pierrre,IN,India,9,1761404758,US,1220,,,,,,,,,1761403551.0,0.0,cpp,1811269374.0,1761404758.0,0.0,cpp,1811306573.0
8194,UJJAL Roy,ByomkeshBokshi,IN,India,9,1761404758,US,1220,,,,,,,,,1761403365.0,0.0,java,1811263560.0,1761404758.0,0.0,java,1811306578.0
8195,Archana_Basani,Archana_Basani,,,9,1761404760,US,1220,,,,,,,,,1761404319.0,0.0,java,1811293319.0,1761404760.0,0.0,java,1811306629.0
8196,Vanshaj_Bhardwaj,Vanshaj_Bhardwaj,IN,India,9,1761404760,US,1220,,,,,,,,,1761402992.0,0.0,cpp,1811252365.0,1761404460.0,1.0,cpp,1811297708.0
8197,KHUSHBU JAIN,khushbujain41709,IN,India,9,1761404760,US,1220,,,,,,,,,1761403062.0,0.0,cpp,1811254406.0,1761404460.0,1.0,cpp,1811297722.0
8198,klu2300032575,klu2300032575,,,9,1761404760,US,1220,,,,,,,,,1761403325.0,0.0,java,1811262326.0,1761404460.0,1.0,java,1811297724.0
8199,Nagar,nagarsonu,IN,India,9,1761404760,US,1220,,,,,,,,,1761403701.0,0.0,cpp,1811274084.0,1761404460.0,1.0,cpp,1811297731.0
8200,priyanshu,priyanshurajsingh,,,9,1761404761,US,1220,,,,,,,,,1761404195.0,0.0,cpp,1811289501.0,1761404761.0,0.0,cpp,1811306649.0
8201,Tharun,tharun151425,IN,India,9,1761404761,US,1220,,,,,,,,,1761403398.0,0.0,cpp,1811264641.0,1761404461.0,1.0,cpp,1811297744.0
8202,Shivu23,Shivu23,,,9,1761404762,US,1220,,,,,,,,,1761403350.0,0.0,cpp,1811263094.0,1761404762.0,0.0,cpp,1811306682.0
8203,Dharsan_Ariya_MS,Dharsan_Ariya_MS,,,9,1761404762,US,1220,,,,,,,,,1761403586.0,0.0,swift,1811270464.0,1761404762.0,0.0,swift,1811306684.0
8204,lucid715,lucid715,,,9,1761404762,US,1220,,,,,,,,,1761402979.0,1.0,cpp,1811252032.0,1761404162.0,1.0,cpp,1811288509.0
8205,Karan S Bulani,karanbulani,IN,India,9,1761404764,US,1220,,,,,,,,,1761403140.0,0.0,python3,1811256643.0,1761404764.0,0.0,python3,1811306736.0
8206,Naman Deept,namandeept,IN,India,9,1761404764,US,1220,,,,,,,,,1761404037.0,1.0,java,1811284556.0,1761404464.0,0.0,java,1811297851.0
8207,baokhanhdo,baokhanhdo,,,9,1761404764,US,1220,,,,,,,,,1761403371.0,0.0,java,1811263754.0,1761404464.0,1.0,java,1811297867.0
8208,diptidixit,diptidixit,,,9,1761404765,US,1220,,,,,,,,,1761403437.0,0.0,cpp,1811265789.0,1761404765.0,0.0,cpp,1811306761.0
8209,Raja Nayak,rajanayak_devops,IN,India,9,1761404765,US,1220,,,,,,,,,1761403538.0,0.0,java,1811268972.0,1761404765.0,0.0,java,1811306764.0
8210,Deepika Y,Deepikayuvaraj,,,9,1761404765,US,1220,,,,,,,,,1761404765.0,0.0,java,1811306780.0,1761404268.0,0.0,java,1811291691.0
8211,klu2300030706,klu2300030706,,,9,1761404766,US,1220,,,,,,,,,1761403888.0,2.0,java,1811279981.0,1761404166.0,0.0,java,1811288620.0
8212,Spider-8,Agent50140,,,9,1761404767,US,1220,,,,,,,,,1761403324.0,0.0,cpp,1811262304.0,1761404767.0,0.0,cpp,1811306821.0
8213,Pavani285,Pavani285,,,9,1761404768,US,1220,,,,,,,,,1761403475.0,0.0,cpp,1811266993.0,1761404768.0,0.0,cpp,1811306848.0
8214,lakshit gupta,lakshit_gupta_,,,9,1761404768,US,1220,,,,,,,,,1761403539.0,0.0,cpp,1811268987.0,1761404768.0,0.0,cpp,1811306856.0
8215,sankalp_gupta2323,sankalp_gupta2323,IN,India,9,1761404769,US,1220,,,,,,,,,1761404769.0,0.0,java,1811306871.0,1761403405.0,0.0,java,1811264861.0
8216,Vedant Shendge,Vedant333,,,9,1761404770,US,1220,,,,,,,,,1761403233.0,1.0,java,1811259412.0,1761404470.0,0.0,java,1811298046.0
8217,Omteja Yallapragada,omteja04,IN,India,9,1761404771,US,1220,,,,,,,,,1761404099.0,0.0,cpp,1811286481.0,1761404771.0,0.0,cpp,1811306956.0
8218,Sabharish,sabharish-git,IN,India,9,1761404772,US,1220,,,,,,,,,1761402968.0,0.0,cpp,1811251747.0,1761403572.0,4.0,cpp,1811270046.0
8219,Shriram,shriram_05,IN,India,9,1761404774,US,1220,,,,,,,,,1761403696.0,2.0,java,1811273957.0,1761404174.0,0.0,java,1811288837.0
8220,Tushar Gupta,tusharg2210,IN,India,9,1761404777,US,1220,,,,,,,,,1761403691.0,0.0,cpp,1811273802.0,1761404777.0,0.0,cpp,1811307145.0
8221,jff,jeffisnotahero,,,9,1761404778,US,1220,,,,,,,,,1761403093.0,0.0,python3,1811255303.0,1761404478.0,1.0,python3,1811298287.0
8222,shyampandey,shyampandey,,,9,1761404778,US,1220,,,,,,,,,1761403250.0,0.0,cpp,1811259971.0,1761404778.0,0.0,cpp,1811307181.0
8223,harshit_dhar_999,harshit_dhar_999,IN,India,9,1761404780,US,1220,,,,,,,,,1761403441.0,1.0,cpp,1811265902.0,1761404480.0,0.0,cpp,1811298344.0
8224,arun,arunhri,IN,India,9,1761404781,US,1220,,,,,,,,,1761404394.0,0.0,python,1811295693.0,1761404481.0,1.0,python,1811298389.0
8225,Rishi_Talluri,Rishi_Talluri,IN,India,9,1761404782,US,1220,,,,,,,,,1761403100.0,0.0,python3,1811255463.0,1761403882.0,3.0,python3,1811279775.0
8226,kishan__savani,kishan__savani,,,9,1761404783,US,1220,,,,,,,,,1761403400.0,0.0,cpp,1811264698.0,1761404783.0,0.0,cpp,1811307329.0
8227,thnx3842,thnx3842,,,9,1761404784,US,1220,,,,,,,,,1761403604.0,0.0,java,1811271109.0,1761404784.0,0.0,java,1811307347.0
8228,Zion Williamson,ZionWilliamson1,US,United States,9,1761404785,US,1220,,,,,,,,,1761403843.0,1.0,java,1811278557.0,1761404485.0,0.0,java,1811298473.0
8229,shirisha6,shirisha6,,,9,1761404785,US,1220,,,,,,,,,1761404167.0,0.0,java,1811288645.0,1761404785.0,0.0,java,1811307367.0
8230,Dewanshu-Chirkhe,Dewanshu-Chirkhe,IN,India,9,1761404787,US,1220,,,,,,,,,1761403399.0,0.0,java,1811264687.0,1761404787.0,0.0,java,1811307417.0
8231,girmapuramvishnuvardhan,girmapuramvishnuvardhan,,,9,1761404789,US,1220,,,,,,,,,1761404506.0,0.0,java,1811299157.0,1761404789.0,0.0,java,1811307467.0
8232,Avan Shetty,avan_shh,IN,India,9,1761404790,US,1220,,,,,,,,,1761404790.0,0.0,cpp,1811307490.0,1761403474.0,0.0,cpp,1811266979.0
8233,Pranav,Pran9v,IN,India,9,1761404790,US,1220,,,,,,,,,1761403934.0,0.0,java,1811281383.0,1761404790.0,0.0,java,1811307497.0
8234,Syed Fahad Shah,SyedFahadShah,PK,Pakistan,9,1761404790,US,1220,,,,,,,,,1761404601.0,0.0,cpp,1811301931.0,1761404790.0,0.0,cpp,1811307505.0
8235,Prabhat Kumar Singh,Prabhatt01,IN,India,9,1761404790,US,1220,,,,,,,,,1761403135.0,2.0,cpp,1811256489.0,1761404190.0,0.0,cpp,1811289338.0
8236,a_Tiwari,At5602238,IN,India,9,1761404795,US,1220,,,,,,,,,1761403291.0,0.0,cpp,1811261283.0,1761404495.0,1.0,cpp,1811298819.0
8237,SENTHIL,Sentoman_2301,IN,India,9,1761404795,US,1220,,,,,,,,,1761404195.0,0.0,java,1811289479.0,1761403918.0,2.0,java,1811280890.0
8238,Khushboo,rai_khushboo,IN,India,9,1761404795,US,1220,,,,,,,,,1761403743.0,0.0,cpp,1811275401.0,1761404795.0,0.0,cpp,1811307659.0
8239,Mansi Swaraj,_MansiSwaraj_2604,IN,India,9,1761404796,US,1220,,,,,,,,,1761404067.0,0.0,cpp,1811285505.0,1761404796.0,0.0,cpp,1811307680.0
8240,Satya Prakash,Satya015,IN,India,9,1761404797,US,1220,,,,,,,,,1761403438.0,0.0,java,1811265827.0,1761404797.0,0.0,java,1811307691.0
8241,Manojya Guruju,Manojya_1701,IN,India,9,1761404798,US,1220,,,,,,,,,1761404043.0,2.0,cpp,1811284751.0,1761404198.0,0.0,cpp,1811289592.0
8242,Logan,logan0011,IN,India,9,1761404798,US,1220,,,,,,,,,1761404434.0,0.0,java,1811296889.0,1761404798.0,0.0,java,1811307730.0
8243,Siva Krishna,U_Sivakrishna,,,9,1761404798,US,1220,,,,,,,,,1761403882.0,0.0,cpp,1811279794.0,1761404798.0,0.0,cpp,1811307737.0
8244,kamalesh M,kamaleshcit2024,IN,India,9,1761404799,US,1220,,,,,,,,,1761404799.0,0.0,cpp,1811307757.0,1761404185.0,0.0,cpp,1811289225.0
8245,Shoham Moitra,shohammoitra,,,9,1761404800,US,1220,,,,,,,,,1761404487.0,0.0,java,1811298579.0,1761404800.0,0.0,java,1811307790.0
8246,Harikrishna,hari_krishna_27,IN,India,9,1761404802,US,1220,,,,,,,,,1761403850.0,0.0,python3,1811278761.0,1761404502.0,1.0,python3,1811299037.0
8247,SriramRR,SriramRR,,,9,1761404802,US,1220,,,,,,,,,1761403525.0,0.0,cpp,1811268558.0,1761404802.0,0.0,cpp,1811307833.0
8248,koushalsai746,koushalsai746,,,9,1761404803,US,1220,,,,,,,,,1761402782.0,0.0,cpp,1811247480.0,1761404803.0,0.0,cpp,1811307848.0
8249,gabbumaay,madhu_125,,,9,1761404803,US,1220,1761404503.0,1.0,cpp,1811299089.0,,,,,1761403353.0,0.0,cpp,1811263201.0,,,,
8250,Srishti agarwal,Srishti203,IN,India,9,1761404804,US,1220,,,,,,,,,1761403377.0,0.0,cpp,1811263972.0,1761404804.0,0.0,cpp,1811307882.0
8251,AYUSH KUMAR GUPTA,ayyush_08,,,9,1761404804,US,1220,,,,,,,,,1761403505.0,0.0,cpp,1811267930.0,1761404204.0,2.0,cpp,1811289796.0
8252,kartik_kvk_29,kartik_kvk_29,,,9,1761404805,US,1220,,,,,,,,,1761404373.0,0.0,cpp,1811295026.0,1761404805.0,0.0,cpp,1811307910.0
8253,晴天,angry-rosalind2h5,,,9,1761404805,CN,1264,,,,,,,,,1761403949.0,2.0,cpp,673502385.0,1761404205.0,0.0,cpp,673503580.0
8254,Annapareddy Devendra reddy,devendra1608,IN,India,9,1761404806,US,1220,,,,,,,,,1761403113.0,2.0,cpp,1811255831.0,1761404206.0,0.0,cpp,1811289825.0
8255,SHORYA SETHIA,shoryasethia,IN,India,9,1761404806,US,1220,,,,,,,,,1761404108.0,1.0,cpp,1811286782.0,1761404506.0,0.0,cpp,1811299161.0
8256,ahasan_mugdho,ahasan_mugdho,BD,Bangladesh,9,1761404807,US,1220,,,,,,,,,1761404504.0,0.0,cpp,1811299123.0,1761404807.0,0.0,cpp,1811307972.0
8257,likithajallipalixhSVOQ,likithajallipali,,,9,1761404807,US,1220,,,,,,,,,1761404297.0,0.0,java,1811292624.0,1761404807.0,0.0,java,1811307988.0
8258,Madhumitha_Amirishetty,Madhumitha_Amirishetty,,,9,1761404807,US,1220,,,,,,,,,1761404708.0,0.0,java,1811305143.0,1761404807.0,0.0,java,1811307991.0
8259,VedantPatole,VedantPatole,IN,India,9,1761404807,US,1220,,,,,,,,,1761403980.0,0.0,cpp,1811282804.0,1761404807.0,0.0,cpp,1811308003.0
8260,thamilarasangp,thamilarasangp,IN,India,9,1761404808,US,1220,,,,,,,,,1761403095.0,0.0,cpp,1811255366.0,1761404208.0,2.0,cpp,1811289907.0
8261,Nandini23R01A66D8,66D8_nandini,,,9,1761404810,US,1220,,,,,,,,,1761402886.0,0.0,python3,1811249616.0,1761404810.0,0.0,python3,1811308056.0
8262,vignesh44,vignesh44,,,9,1761404810,US,1220,,,,,,,,,1761403563.0,2.0,cpp,1811269744.0,1761404210.0,0.0,cpp,1811289970.0
8263,klu2300030855,klu2300030855,,,9,1761404811,US,1220,,,,,,,,,1761404644.0,0.0,python3,1811303207.0,1761404811.0,0.0,python3,1811308084.0
8264,Rishu,Rishu188,IN,India,9,1761404811,US,1220,,,,,,,,,1761403726.0,0.0,cpp,1811274898.0,1761404811.0,0.0,cpp,1811308085.0
8265,Ritwik kumar Mondal,ritwikr76,,,9,1761404811,US,1220,,,,,,,,,1761403332.0,0.0,cpp,1811262582.0,1761404511.0,1.0,cpp,1811299296.0
8266,Lathika_I,Lathika_I,,,9,1761404811,US,1220,,,,,,,,,1761403254.0,0.0,python,1811260060.0,1761404811.0,0.0,python,1811308095.0
8267,tushar_904,tushar_904,IN,India,9,1761404812,US,1220,,,,,,,,,1761404812.0,0.0,java,1811308125.0,1761403109.0,0.0,java,1811255715.0
8268,kishoregadula,kishoregadula,,,9,1761404816,US,1220,,,,,,,,,1761403564.0,1.0,cpp,1811269799.0,1761404516.0,0.0,cpp,1811299468.0
8269,Fahad_00,Fahad_00,,,9,1761404817,US,1220,,,,,,,,,1761404817.0,0.0,cpp,1811308249.0,1761403873.0,0.0,cpp,1811279483.0
8270,vamsi_krishna_1212,vamsi_krishna_1212,,,9,1761404818,US,1220,,,,,,,,,1761403258.0,1.0,cpp,1811260206.0,1761404518.0,0.0,cpp,1811299518.0
8271,Mr_harshu05,Mr_harshu05,,,9,1761404818,US,1220,,,,,,,,,1761403358.0,0.0,cpp,1811263343.0,1761404818.0,0.0,cpp,1811308292.0
8272,Bhavadharani K,Bhavadharani_412,IN,India,9,1761404822,US,1220,,,,,,,,,1761404237.0,0.0,java,1811290752.0,1761404822.0,0.0,java,1811308391.0
8273,Aniket63_07,Aniket63_07,,,9,1761404825,US,1220,,,,,,,,,1761403232.0,1.0,cpp,1811259369.0,1761404525.0,0.0,cpp,1811299704.0
8274,Lakshya Ahlawat,AHLAWAT86,IN,India,9,1761404826,US,1220,,,,,,,,,1761403080.0,1.0,cpp,1811254915.0,1761404526.0,0.0,cpp,1811299748.0
8275,Anamika_Kri_Pandey,Anamika_Kri_Pandey,IN,India,9,1761404826,US,1220,,,,,,,,,1761404526.0,1.0,cpp,1811299756.0,1761404254.0,0.0,cpp,1811291289.0
8276,SIVAPRIYAN S,sivapriyan44071935,IN,India,9,1761404828,US,1220,,,,,,,,,1761404676.0,0.0,python3,1811304133.0,1761404828.0,0.0,python3,1811308571.0
8277,krishna_codex,krishna_codex,IN,India,9,1761404828,US,1220,,,,,,,,,1761404345.0,0.0,cpp,1811294163.0,1761404828.0,0.0,cpp,1811308574.0
8278,harshitgoel22,harshitgoel22,,,9,1761404831,US,1220,,,,,,,,,1761403503.0,2.0,java,1811267856.0,1761404231.0,0.0,java,1811290584.0
8279,Nidhi,vintage_kraft,IN,India,9,1761404832,US,1220,,,,,,,,,1761403850.0,2.0,python3,1811278771.0,1761404232.0,0.0,python3,1811290605.0
8280,teena,shriteesh,IN,India,9,1761404832,US,1220,,,,,,,,,1761404143.0,0.0,python3,1811287901.0,1761404832.0,0.0,python3,1811308706.0
8281,Vandana,vandana2305,IN,India,9,1761404833,US,1220,,,,,,,,,1761404833.0,0.0,python3,1811308724.0,1761403350.0,0.0,python3,1811263086.0
8282,Nishanth_2405,Nishanth_2405,IN,India,9,1761404835,US,1220,,,,,,,,,1761404336.0,1.0,java,1811293889.0,1761404535.0,0.0,java,1811299964.0
8283,bajpai_vertika,bajpai_vertika,,,9,1761404836,US,1220,,,,,,,,,1761403469.0,2.0,cpp,1811266815.0,1761404236.0,0.0,cpp,1811290729.0
8284,Abhinav Nair,abhinavnair7404,IN,India,9,1761404840,US,1220,,,,,,,,,1761404084.0,0.0,cpp,1811286058.0,1761404840.0,0.0,cpp,1811308928.0
8285,Shailendra Vishwakarma,Shailu03,IN,India,9,1761404841,US,1220,,,,,,,,,1761404370.0,0.0,java,1811294924.0,1761404841.0,0.0,java,1811308962.0
8286,Rahul Pallabothula,rahul_8025,,,9,1761404847,US,1220,,,,,,,,,1761403631.0,0.0,cpp,1811271949.0,1761404847.0,0.0,cpp,1811309115.0
8287,SBharti_04,Suhanib_cs34,,,9,1761404848,US,1220,,,,,,,,,1761402961.0,0.0,cpp,1811251564.0,1761404248.0,2.0,cpp,1811291101.0
8288,worumu,worumu,RU,Russia,9,1761404849,US,1220,,,,,,,,,1761403532.0,1.0,python3,1811268765.0,1761404249.0,1.0,python3,1811291110.0
8289,Teena_Pranathi,TeenaPranathi-23wh1a0508,,,9,1761404849,US,1220,,,,,,,,,1761404226.0,1.0,java,1811290431.0,1761404549.0,0.0,java,1811300399.0
8290,Furqan Ahmad,furqanahmadejaz,IN,India,9,1761404850,US,1220,,,,,,,,,1761403988.0,1.0,java,1811283072.0,1761404550.0,0.0,java,1811300434.0
8291,Nelcy,Nelcy0711,,,9,1761404852,US,1220,,,,,,,,,1761403960.0,0.0,cpp,1811282144.0,1761404852.0,0.0,cpp,1811309275.0
8292,botc555,botc555,,,9,1761404853,US,1220,,,,,,,,,1761403272.0,2.0,cpp,1811260673.0,1761403653.0,2.0,cpp,1811272626.0
8293,Admiring Tu63G,admiring-tu63g,,,9,1761404854,CN,1264,,,,,,,,,1761404854.0,0.0,cpp,673506363.0,1761404494.0,0.0,cpp,673504827.0
8294,Abhinav_2004,gwIFWuOWdc,,,9,1761404855,US,1220,,,,,,,,,1761403757.0,0.0,cpp,1811275861.0,1761404855.0,0.0,cpp,1811309368.0
8295,klu2300030180,klu2300030180,,,9,1761404855,US,1220,,,,,,,,,1761404049.0,0.0,cpp,1811284935.0,1761404855.0,0.0,cpp,1811309369.0
8296,Hemasree02,Hemasree02,,,9,1761404856,US,1220,,,,,,,,,1761403669.0,0.0,python3,1811273113.0,1761404856.0,0.0,python3,1811309380.0
8297,Tirthankar Sardar,tirtho_,IN,India,9,1761404856,US,1220,,,,,,,,,1761404050.0,0.0,cpp,1811284983.0,1761404856.0,0.0,cpp,1811309395.0
8298,Syam prasad reddy Somula,syamprasadreddysomula,IN,India,9,1761404857,US,1220,,,,,,,,,1761403223.0,0.0,cpp,1811259134.0,1761404557.0,1.0,cpp,1811300636.0
8299,spoorthi16,spoorthi16,,,9,1761404857,US,1220,,,,,,,,,1761404060.0,1.0,python3,1811285299.0,1761404557.0,0.0,python3,1811300639.0
8300,南笙,nan-sheng-ur,,,9,1761404858,CN,1264,,,,,,,,,1761404858.0,0.0,c,673506376.0,1761403805.0,0.0,c,673501732.0
8301,Yug_Sheth,Yug_Sheth,,,9,1761404858,US,1220,,,,,,,,,1761404577.0,0.0,cpp,1811301223.0,1761404858.0,0.0,cpp,1811309460.0
8302,Jobika V,Jobika_03,IN,India,9,1761404859,US,1220,,,,,,,,,1761403581.0,0.0,java,1811270310.0,1761404859.0,0.0,java,1811309479.0
8303,nickiscool,meomeomeooo,,,9,1761404859,US,1220,,,,,,,,,1761404074.0,0.0,python3,1811285727.0,1761404559.0,1.0,python3,1811300696.0
